"S.temperature","diff.temperature","alpha.temperature"
2.27594780594135,1.08161794049063,0.827665749283471
1.67795987358152,0.679020495846973,0.54542044164567
1.88740538203828,2.87186085503708,0.323018171778595
2.06224247999105,0.869575504266425,0.733408122334711
4.34583599748986,3.97000112698773,0.931601446404458
4.67682310930037,3.52135706931827,0.970922799440733
2.48234633067288,2.70362927644209,0.718026405962254
2.91546280100138,3.53478072281617,0.632164934475137
3.27677975301731,1.33040719240572,0.933437193021769
2.75115433116912,3.42540870359502,0.740232119351233
3.16124680970398,1.72832817220031,0.968737194663246
2.21445806093833,1.44212245678528,0.730734682511628
2.49648887009039,1.66909567820459,0.775697229152928
3.49645314182706,1.86512804760931,1.00586137061877
3.14852762000585,1.75267170308863,1.05833686854347
3.25112676892161,2.83673372483107,0.969374902570241
2.69214559203617,3.49317152371006,0.801817620710411
1.91248819003159,0.976506178764028,0.677390069226799
2.85875311643153,2.78651303096598,0.939028009009499
1.92237869201261,0.712086154814859,0.787534680855684
2.23678480642682,1.49608694551463,0.727914510595536
3.00327510393773,2.00470158505944,0.970687096927489
1.97294781480038,2.57321887230707,0.320307143818341
4.62400809659769,3.62772252507873,0.992341751175019
3.57639176144144,2.19269735557226,1.01222205006068
3.25655431676812,1.2232351772048,1.0613001260161
3.76382912506536,2.33097723544862,0.84168398077964
2.98456834806389,2.37167836093161,0.888999879129225
3.09457383506092,1.89691766878595,0.839535418000957
1.71845139114025,0.406782362389819,0.489522956317682
2.71541045807203,2.16827218029469,0.673893626297969
2.42728198001425,1.43396643110869,0.814519417465444
2.38913597845554,1.5732574911593,0.831868059535079
2.10437852194122,0.392508671359262,0.778624272579434
3.09678077872412,2.45904627079205,0.891013055357142
2.14522058350572,1.48187223166757,0.59864483838991
2.51483233341596,3.04753278590628,0.682278854818918
3.57479465499533,3.29051429825529,0.969394704870589
3.46293857133747,2.75748321538366,0.921370046789137
2.97523792117896,1.69427770676293,1.04014878111959
3.75393748777101,2.82117853608137,0.789652029949432
3.74202092515878,3.01828044427732,0.674697895276086
2.6262910613175,0.917689595547716,1.01491094344199
2.47058909239636,3.55131423159554,0.746927982049763
3.85047563980442,1.77519422693608,1.0808982276044
2.74344268237491,1.6236959541285,0.877975536482805
3.55821516780544,2.83852620866962,0.865109584835701
2.88884674267938,1.5828038723893,0.868741868569396
2.04066345455439,1.43561263190272,0.82993697937679
2.0799807576218,1.31532834108344,0.619475487620796
2.80747242513465,1.81389925790171,0.958154090814636
2.87961312916353,3.71580288664101,0.786248961125505
2.78852044780423,2.16985940939754,0.748884834835825
2.44919426041408,3.39194818544031,0.660902918688953
2.42432942567335,2.9191334809849,0.693391836599292
2.85283999192746,3.00360017307747,0.705454807753145
3.79288386054172,2.74608276976949,0.990387037945223
4.81441070245769,3.31860453145798,1.02138112348659
2.765860486904,2.0341403208547,0.944153366886645
5.41728428721844,2.70062950662815,1.13713130661118
5.42406260451669,2.63643471662357,1.1367582978381
2.35666783633046,2.24807051721861,0.645890927214771
2.9932398132631,2.89925927883845,0.971860982936478
3.29134113027428,3.82802424504389,0.84616979951517
2.77012735808574,2.53359284867563,0.790568151354402
2.20999525214605,0.825450763754162,0.772635249791536
2.54747477729849,1.34263794289078,0.932433539624333
2.69211404839155,1.86960123692306,0.745484427457786
1.86063732589316,0.491122771352551,0.651967270821848
1.84702292079262,2.08615377756469,0.55110189654942
2.11683733210605,1.46695308040891,0.750999674509099
3.18457687322185,1.17248760552904,0.877929147023388
3.8763324358375,2.88706278529259,0.962859940341988
3.38977894617154,2.11227933504049,0.928995066247162
4.36139684033554,2.98814955558861,1.07158159926933
3.94515693988954,2.09528655610632,1.04172552621423
4.91815692958307,2.27706201090484,1.20377836018262
4.81297168822509,3.06234041253057,1.03968179495444
2.06979697070757,0.59578453897735,0.706357578223994
3.16920355007304,2.43199617707144,0.858443487839046
3.29626958728501,2.1552905843543,0.853335635488127
2.13460558290779,0.998314488344644,0.7544421639219
4.24076012635594,2.13403388436872,0.975781119321831
3.19338371228845,1.70856052970778,0.936879456291843
3.25018671200803,2.60110101811704,0.892805357167829
2.11749754829598,0.804361009488108,0.613160149171369
2.14049468536973,1.89253954544234,0.587715942835565
2.53496665607828,3.11430442767896,0.728081904609728
2.62880065369154,3.78273154657578,0.634428619177035
2.03902441476827,0.718330410424673,0.656248519481507
4.85113219450361,3.95329979117422,1.13245069885038
3.97911148479031,2.13580826812101,1.00237153106565
4.78038093887843,3.25160296042651,1.06582136118344
4.41274892435552,2.73183955796945,1.03821243174091
3.5894890564812,3.37587714090748,0.866709605767116
2.72212961494033,3.87682845966258,0.7293833401088
4.35053559857321,3.45747660493283,1.0618596573177
5.15675539731074,3.47737921846045,1.08994590068737
2.95077724750675,1.92223770757329,0.855078289693772
3.76963647517871,3.2695309035513,0.900932974031215
4.34077106326055,2.60682152713953,1.03182486717022
3.59236017657292,3.9283210212012,0.919256129075307
2.62861894625373,0.92650255414848,0.928959120913361
2.51301630331598,1.4607595062078,0.884895965276337
3.25734871068023,2.26872283653339,0.949365156876249
4.07358033263064,3.98150215230583,0.912124283707295
4.6449801567841,3.74055181872719,1.00943198768077
2.1169779965444,0.183736218072092,0.829256936911286
3.57558177248742,3.30198425628487,0.893992903498975
2.73468592475463,1.20304089771544,0.971079165786393
2.86413235924385,2.65564141944772,0.963541913865565
1.81433216653052,0.696864742438673,0.667939577816947
3.63935222887559,3.28131778861186,0.947542453563955
2.6247406870967,1.47466429640609,0.919312909013594
2.42802909603176,2.41310719182801,0.787540799788982
2.51114620548563,1.42006345810455,0.955556152334207
2.38498556130503,1.01902429249294,0.715072968847954
2.1475967067104,2.71039603675806,0.652395454926243
2.0530203648189,1.24258521719691,0.587677965333496
1.99493880319491,0.917102536409597,0.658258830569135
2.26077788241986,0.99573532441126,0.82332566720892
2.53896944695837,1.70576567339087,0.761747708401829
2.84592366181157,2.54252689842544,0.723179452490279
2.20585785172187,1.03092908493322,0.86369429772469
2.61681766188417,3.01830858229394,0.627510633862635
2.51720968297446,2.05862059533617,0.768124701704056
2.22458103042783,1.20143804223763,0.685126209581042
3.24886786469618,2.78070930337175,0.874956766112688
2.3360634183759,1.74853401882442,0.606681827555013
1.96791487817286,0.865638171636303,0.679577865450655
3.41676147460143,1.79776435346919,0.978081997840314
2.70833765752888,2.96368211036269,0.899844757951297
2.68535768130837,3.30549652076452,0.709820072845701
3.62756912733781,2.46825117693424,1.00832390695634
3.37935028437606,3.24097734632648,0.943336652607014
3.13481975552722,2.48904485925406,0.873132324310376
2.09668622219903,0.322427868052007,0.782459572406435
2.34687459207756,1.53754154611674,0.69591136207307
2.09713682533382,2.72081949593906,0.616530569960086
2.22695030048196,1.52368919388037,0.69237337039433
4.17433415131865,2.85525780965236,0.95303947805872
2.57109532236302,1.63656972975586,0.856521476352538
1.98774508469232,2.11419846683249,0.510031945398585
4.21373153632473,2.55112167110199,0.976584465898584
4.49522268039057,2.92594173555536,1.0575890498403
3.3496542624883,2.07762562744789,0.921032625632268
3.16188208531738,3.74133696955833,0.962935961167896
2.98998536132617,2.18799022940652,0.97430215437562
3.16633219437329,2.76261538552231,0.75051523427165
2.49375055355304,1.36734279240708,0.889982371016817
2.53981506675344,1.97756934792641,0.687765700464378
3.09667682190579,2.12597626957622,0.873219138393423
3.65910588546195,3.17322902115766,0.841856757435258
3.65910588546195,3.17322902115766,0.841856757435258
2.11313724656428,1.94900078538042,0.697565060700481
3.68216227819325,3.98950570629902,0.912681322010759
3.62387984232165,3.52290863406945,0.971915272950785
4.29448705680847,3.83525952685557,1.0379778889464
4.06248717801895,3.96131008970403,0.953055725211701
2.62365787786985,1.65000134507092,0.954287473474186
3.19898078648682,3.20787354733099,0.929757294776876
3.93996996964808,3.27270838044336,0.970996507145047
2.73120940254992,2.84095327309347,0.954525583603668
2.50795167791818,1.46619934549313,0.762682607347371
1.82496377418276,0.22906116193967,0.620730325384798
2.7221184299865,2.35400410155464,0.837634253902371
3.95135234042028,1.85794291275205,1.09607780683539
4.36729011452434,3.45493071168509,1.10327595245261
2.80910922792445,2.19146073849101,1.0045916767137
2.78697646085718,2.08925383569346,0.908599484319778
2.96869431684656,3.20010360837463,0.892152273658917
2.6609849527163,1.37160897633853,0.981186217410313
3.34478420293805,2.59777621438429,0.928570755643972
2.72334468148997,1.87327890234551,0.842086348066317
3.22512618487809,2.54294110554423,1.06595495771597
3.73960926725612,2.96425069535223,0.965953025133592
3.44347091672701,3.49929261581289,1.07046481479402
4.32578701073661,3.53995284898892,0.921908568163749
3.806722581196,3.59040668547397,0.979365415431385
2.9576494943116,2.84544461574653,0.820996301994114
3.31452235427701,1.4968319434048,0.974231882157573
3.13589479223347,1.19213695163042,1.02847905088552
2.95134378475982,1.8676660500514,0.924211156307292
2.57392754030169,1.86815869543244,0.874251057626518
3.4285767574457,2.19581221378856,1.03527421695083
3.81440386343675,2.25455906301195,0.989756370816161
2.80252570644112,1.24149956899012,0.860192387618671
2.58815204380755,2.54915164388359,0.789228131028533
2.83448821177287,1.07664383006142,0.936011629545346
2.31645995764478,1.47340801654667,0.631583301468878
2.48083628704764,2.33321833470415,0.851369971339777
2.10898902565338,1.42454851714708,0.680295220486081
1.63660521605004,1.15379789458394,0.425695359299895
1.78914698467122,0.351360351083114,0.504178461541314
2.50554917879189,1.97456868283364,0.747324629594945
1.97386382444153,0.378818012073101,0.704008911835862
4.30198909157413,3.80892672734625,1.01360030522676
2.68581232859189,0.93253131391473,0.906058721500701
2.28734070910682,1.58621297280737,0.697406416251679
2.59953679042531,2.41193972272729,0.721520941826309
2.64136947739699,2.46207385191268,0.718505659316704
2.6055320742865,3.7689028539958,0.552233014486276
1.92470797546306,0.589259017225688,0.64130852485671
2.37127490713916,0.915462737976706,0.752441209361649
3.08394454529151,2.15694891527169,0.941223623198506
2.66657033947295,3.49132648695525,0.740325957744612
2.52363859138237,2.21740925042229,0.751752614020167
2.41379742545681,1.46274145532141,0.916346741191836
2.63708921301567,0.75046660911426,0.897032703591515
3.16918310213102,3.24050036704374,0.903939970471603
2.90022098461922,1.69911578617412,0.845463316207733
2.67817328373841,1.82605201651357,0.831857852914837
2.07483423415085,1.98525855821644,0.452062746306724
2.32822609081377,1.71834473220429,0.745490181076857
2.43201775844219,2.0553557500532,0.627050874240929
3.43816859950973,1.79175235033655,0.893282324563112
2.82691231029741,1.94644356687486,0.967558141401842
4.55522197510532,3.48967225860735,1.03503349675598
2.95473659450327,2.00955002681607,0.898990482290884
2.72317146987959,1.23482823697877,0.850101434837398
2.78761441426023,1.72736175249684,0.909527046154905
3.65704009438769,3.6800345085941,0.874420673095912
3.96281063921054,3.26946923879959,1.06495194740669
2.74134574709276,3.29278976497748,0.822678127561215
2.87746190930627,0.932608147231674,1.00239386549808
2.41902674710143,2.31803713022118,0.825883103339757
2.65526143034137,2.62980253311567,0.829194537418506
2.70545737407613,3.32470936339856,0.775571537944498
2.95156774621118,3.90950454649006,0.711204871202379
3.06647648062978,3.02753592452184,0.946933204511646
2.93021199939299,1.97272617562795,1.01666644908227
3.60990955348808,2.02551976927576,1.07833153297186
2.40312633746159,0.918862503602525,0.918153784918163
3.0126884040318,1.48996010158328,0.936327836356405
3.14663298947947,1.54232860660997,0.973230491270324
3.2553198293095,2.49681292353012,0.866799773358429
3.37905026120155,2.66259516313839,0.985794566733101
3.18476505338241,1.3760325476625,0.943986006974715
2.9099937401727,2.01201668794571,0.818688115103077
2.93382771623032,2.19831416721094,0.97980763803749
2.56213770692412,1.23492185322927,0.877512057611243
2.3562503032982,0.859962519791832,0.968890093609048
2.29954127258731,1.06834982991758,0.820185230309797
4.26537249554766,3.71746278142903,1.06329411586054
3.65259822256641,3.22878958561343,0.945735745497562
3.52294095774565,3.63527921595499,0.899115225538872
3.535281881228,3.45506827467584,0.838948049115445
2.93943127205852,1.74494331840375,0.941361588479868
2.54012465508707,3.56953800057815,0.476324634608263
2.16473559037132,1.41836774980944,0.650621322282305
2.61125533173232,1.28184722615332,0.791517939663817
3.12163272620361,2.37213264843276,0.860639202465998
1.99558506666446,0.420442871810992,0.772357745907493
1.64168189994214,1.52629892244957,0.282613080168408
1.70743386246219,1.68616896050313,0.406692953739012
2.07240008069848,0.263113833208111,0.863212467983087
2.09382006738785,0.564867041623774,0.720118153008948
3.67720574878033,1.63690985049254,0.907787877515279
4.97820434231794,3.85455082836832,1.04752076018992
2.59991252047077,1.62387201927106,0.78217104107081
2.40095860519574,1.10650173437689,0.713178818925892
2.39573760378414,1.57931306898489,0.709865080337911
5.88000574811063,2.23158488548237,1.23948064018331
1.93806086263102,2.20677217300584,0.482300010563904
1.79295835232682,0.658042394040609,0.589458423816563
3.81511398993072,2.03591403274396,0.926561654007193
3.41166626662621,2.16541798346685,0.936415712190027
2.24383399943672,2.60759805853844,0.652966528256662
4.00780839570103,2.87716152914281,1.20534760326611
4.29648609819922,3.85858145971735,0.983443315953194
3.24647102512202,2.12926530461478,0.989878275266197
4.31326352152945,3.15321050027489,1.06936642763541
3.96240163982295,3.8175990283081,0.908711156381179
2.48127987582093,3.79944633797561,0.688847018352253
2.28849521121104,1.4071235214768,0.793629633668146
3.15529523351463,1.42004047264845,1.01277594991331
3.9182448438651,2.90840675117188,1.02682234411672
3.76481563908994,2.26085341833179,1.12196271683415
3.71246647999274,1.34425803837385,1.06924233083476
3.42001470015555,2.48742266658128,1.00697136177403
1.9553846980916,1.05539209282574,0.655926559168417
2.10198496871556,2.76829873356547,0.698521940356133
2.28884037326124,2.2942827861375,0.649268001691577
3.05015764179087,1.3735394435567,0.959630713209559
2.72079515913287,2.68417114660554,0.937151441679548
4.91911868460658,3.00320132100805,1.18173972022382
4.58510935588149,3.76645788086182,1.04408735151318
2.07313600931109,2.15826342675988,0.587830945390119
2.01154736816764,1.57453988763291,0.559092913992523
