"S.temperature","diff.temperature","alpha.temperature"
5.1413565614136,3.62321904939811,0.98087491789481
5.31702170495257,3.93558692638417,1.08287523703617
4.8925776276776,2.48364345120872,1.03243993115022
4.21661442113129,2.30467717959562,1.12379846171528
5.04320522056144,3.55733093706842,1.09941520848261
5.74846920207635,3.87792287175103,1.11889797147074
5.59189980404013,3.36666675497595,1.064936606718
5.26909416308271,3.14640108365357,0.921573060771522
5.03832782926407,3.69496318413377,1.01439619963539
4.31299139376479,3.96061794876467,1.03647679807141
4.28653236900738,3.49887960178216,1.11434874999867
4.37610476601318,3.69167275970469,1.0651487322277
3.92812336432477,3.90350647769112,0.847708399998405
3.57353626289477,3.85324878694652,0.949567284147243
3.36114440073963,3.82724521702016,0.960895600513148
1.74807827104285,3.29979831107263,0.421620290456404
2.0677714872936,3.95050853461039,0.398844484475849
2.61196520142403,3.78369363874549,0.674898914188369
1.92391989307234,2.47401389851321,0.558117661177034
1.8770662472399,1.70021145545056,0.452778787952927
2.2361611187892,2.97215350703883,0.441152349840928
1.75000561424146,3.19848096194751,0.387155411889547
2.80121537269203,3.1814371816756,0.762502307228283
2.80121537269203,3.1814371816756,0.762502307228283
2.36727295436812,3.77804956093025,0.42891481755889
1.96326729731192,3.24770162774733,0.557271910183239
1.52188906353061,1.95847559583168,0.253445697399577
1.35775136885854,1.2567479225139,0.486854963500271
2.76228402802736,3.17053678373781,0.673604078676633
2.95939906438661,2.77035785750242,0.79009112166705
3.19332239943084,3.07124084402184,0.978503243989652
3.25967091540152,3.39440119197918,0.928569158094367
3.94172143955347,3.47243330285359,1.04640473507173
3.46458234644767,3.12209285475043,0.895506887663477
3.36377809676334,3.98710103255003,1.01349819044281
2.68969704417795,3.97873329280043,0.663042464630987
3.07331033640286,2.32870921059932,0.883323774334873
2.55967577748773,2.47531618181878,0.603095095693367
1.66179873440037,0.486700231473209,0.525966746497511
2.73174954419514,3.19173346185352,0.703444641849354
1.96055195740076,3.99537176744432,0.570891646305111
2.49500141240772,3.28854248352632,0.685539623491179
1.91298005185585,3.37605363865767,0.489308045438263
2.36091797874271,3.4296340329107,0.597458479071367
1.88514667379592,2.52703174578082,0.210807530813265
1.60464030306579,1.78479117766929,0.206608533900615
2.22706513277204,3.97482072676824,0.518707562083136
2.57079271280713,3.71056905642271,0.699414556882956
2.35324316765622,3.28129299996868,0.529375376562022
3.06167022883509,1.38265117702627,1.06638549500809
3.26974401912261,1.58923480202277,1.00196134549395
3.01623363545026,3.98178791950186,0.710536097641754
2.68289645576768,3.46652332522174,0.844332889162845
1.71601819413631,3.67788619516604,0.290145743210292
2.14829124131787,2.19966350969811,0.653652166938465
1.9751269845415,1.70928912549804,0.512646829813465
2.00340798059829,1.98043312922378,0.57357093997105
3.65849021392293,3.55574702826602,0.902653759294936
2.3824097798607,3.85527922759882,0.511110746015364
3.58424627544099,2.5407925973703,0.829609129924544
2.22930997820346,3.03642248665316,0.551148597509879
2.3813229293188,1.76136458325856,0.707283179183393
1.98935797078162,1.66565119576074,0.575515532166134
2.17787859389839,3.52825256422035,0.398889811383499
2.3290135776922,2.29289066319855,0.691987565601933
2.37963284902827,1.72307643095754,0.766038906422319
1.96024344097037,1.4333086617267,0.515936647677991
2.07049787691035,2.68348751443679,0.656498112574016
3.54173431016733,2.1267904694216,0.97432835551461
2.40554403525947,3.01657913096245,0.541191986076825
2.88698085318579,3.85447362394237,0.648598790865028
2.80173081387789,3.78483227713065,0.677314128873161
2.4804742421088,3.31756237177385,0.598782927210119
2.33356406506749,3.85634704325264,0.550687755513906
1.65439027229227,1.41004706773542,0.365880650539161
1.70373061919065,2.36547954532637,0.36056045050307
1.70537256198077,1.68574320464579,0.522664461438433
2.00853561764288,2.90207918989295,0.563453420381685
1.81526281238069,1.77060820506789,0.476700143596944
2.00325140563875,1.58208230840893,0.639223318468908
2.12131105145129,2.85181457316149,0.489952514138838
2.63982273012669,3.30346860375648,0.640310732926462
2.31402153132609,2.44961141018819,0.638702619015457
2.54151694326697,3.54845289023583,0.444045193548327
2.81646182765415,3.69539904881181,0.768180254213458
2.94050891257291,3.40121851367872,0.821179832792442
2.02318809330621,0.539581893790209,0.847912282761781
2.08413863655943,3.36006034119103,0.432314490436472
1.8867414667834,3.10035463360123,0.454667384117704
2.50587207700195,2.93224800869595,0.633824159019909
2.55847772231284,3.50540906087949,0.735094352572377
2.00497960602212,3.58222082457802,0.610453203213211
2.03982900770853,3.92495157463342,0.611245100244925
1.86221916467755,2.9206426736676,0.619514023237397
1.66461216460702,2.72891019876109,0.419685773228376
1.89128115858467,1.31761708391735,0.552289289885698
2.7238454001216,3.9288129652799,0.721570026184581
1.89129066913664,2.71097437133134,0.643517951397167
1.91247514792419,3.79005097202188,0.351826126781875
1.630577286247,3.45719811540306,0.42058098505362
2.19357406628077,3.67946408826216,0.572981404620409
1.78481460737847,3.68142463580751,0.249651855854747
3.09920835026733,3.93494096877701,0.672996024428688
3.53770851053086,3.20180975188098,0.845095111497606
3.4892209733501,3.55523342414637,0.793847288221963
2.37665611617273,2.4507362680292,0.441875379731854
2.16177612916611,3.35308641024482,0.719640547688533
2.07836498397483,3.0648424007437,0.482331814401393
2.09017089053227,1.77703956093203,0.651849386300001
1.9454343210485,1.46185571680388,0.544855246133457
1.58530433473612,2.91398125054782,0.203211156281392
1.66059558381897,1.214413508664,0.364065519504862
1.37491322868647,1.65891313104909,0.0438727087658447
1.71232616949255,1.19400607331752,0.381636223851605
1.43530140886693,3.33203645642339,0.247709278021312
1.71075053618965,1.20075483464567,0.352079456961629
3.10202367251432,3.99143881767326,0.848456518258671
3.29083194264389,2.82853840312169,0.807673117339372
3.07610004808197,3.41440597562486,0.674985061094249
3.41349400807968,3.3740135592641,0.937044233075875
1.89551145641385,0.91763575529811,0.75632000312502
1.81904912934364,3.61198637708673,0.536459083152675
1.85575662107162,3.21701436379524,0.459980568193826
1.97033654271265,3.81216822979368,0.398272145705587
1.89471534081899,2.2363298115857,0.673814951023148
3.25494477356302,3.26589483117819,0.786835005200449
2.9335738125754,2.94449818732657,0.793433362179781
2.31232943479074,2.62413068602002,0.593594373164929
2.14623722434891,3.28125269481803,0.419634427325515
1.78447065467988,3.65167575040549,0.403928138195186
1.82986544154527,2.09322034220953,0.758840066798947
2.14129465768305,3.41485537498906,0.615462051223836
2.39573951273738,2.66896210804,0.613023410633314
2.4337697340698,3.00224016065243,0.532028540002613
1.82152055271784,2.17579890649529,0.472340163375591
2.46389889965343,3.10931209549087,0.796571090106087
2.48207015632958,2.84019776109697,0.591023080699676
2.30321680894242,1.92515797581201,0.697720768425235
1.50788609167716,1.26005867596057,0.212350110623229
2.37186013396438,3.18896816946691,0.51754445391385
2.34598439937834,3.78342594439491,0.494181390047533
2.5517307836398,3.85739597995786,0.504071963802939
2.16938404426907,3.08590156281984,0.49379051342387
2.06961742805299,3.95519375441123,0.485335454868174
2.47403419904009,2.62022406311901,0.604463843371309
3.1257699038883,3.96894600415032,0.73588695870801
2.75981367653948,3.67653478319098,0.677843762661438
2.04730006169101,2.6082928379512,0.522558404079148
2.09002028242424,1.58734041354552,0.625821977709225
1.65339195625448,0.680737293756944,0.474504795272462
1.5289175103027,0.842476452919605,0.396511727218437
2.48050154719705,1.57972860712395,0.761130657228244
2.32356786658142,1.82395054083258,0.590238508362405
1.8937275738597,2.12219343981208,0.416520493382704
2.2926171331226,3.38207433602866,0.619540328219812
2.33470002615577,2.70406188254614,0.695813891231491
2.28735349339887,3.94022131734829,0.501743202407891
2.79947856302021,3.56658058690538,0.692771457731129
2.77622285384305,3.45574171988212,0.70561323561833
1.77203351738266,2.13672244641434,0.541360086772835
1.86941160343782,2.61598630388332,0.414769133681131
2.34571376441928,2.01939404941964,0.651083622613955
1.94350874968921,2.17013211173442,0.55379173254532
1.68638407805996,1.27188051394724,0.428226765710947
1.85883137792931,1.51900450314212,0.490810039572639
2.28042037752158,3.40895868162922,0.440979559584365
1.99984747206427,3.71495437872851,0.17841898522498
1.92175255005099,3.1585761821532,0.278480807288257
1.49132086457983,1.72555907118225,0.161007995593512
1.73904959098079,3.2316417881204,0.164597000942705
1.6638181766397,1.01622078206478,0.581510739115239
2.05496374587766,3.81705982338574,0.442159218960017
2.45132539328388,2.79938100823461,0.819556280435147
1.65642728800654,2.22451269769287,0.671897793164997
1.91950538642321,3.95181842122394,0.144731935471836
2.79165443590168,3.38604331878268,0.751813663216678
1.7323153604631,2.06382267322889,0.62795102042051
2.56532638424323,3.72183625206827,0.636074681741939
2.84396974315925,2.62108528008264,0.83632272668751
2.43575569601512,1.7414278823945,0.628026380469372
2.21812620885657,1.95630200007245,0.63312207447892
2.72604873879764,3.25621178581694,0.833030819554608
2.67265865227527,3.10764006312273,0.753437621776075
2.13017541237321,3.39378960186794,0.40669813693224
1.56091995512408,1.78048347173125,0.282411704248598
1.61484409957663,1.2709833246147,0.431953416460439
1.55624990724439,2.06158487638784,0.49077913009433
2.61350907211126,3.9995294516293,0.464969120840505
2.58745372836697,3.79294434915828,0.485429243553254
2.55870847726747,3.89415527718196,0.476432669532314
3.36472030964744,3.37007156841959,0.651816859314454
3.41151018007397,3.42098838677594,0.837521075759094
3.17073960907332,3.63266329983003,0.744376947183355
2.78055862027807,3.20657602052689,0.720394194775757
2.84758941483661,3.34831636182546,0.711720058349084
1.78073076603314,3.96390099234974,0.418795176592243
1.8075568406533,3.41486204795642,0.341750650211732
1.69606470740613,3.9296599733568,0.252134350694762
2.71675274112497,3.86254368585466,0.857763253873154
4.00025635872108,3.40469398965563,0.990959450196979
4.03995357543953,3.97992433007854,0.946496765107624
3.06442894717295,2.95247285678098,0.909970538953711
2.06166139894097,3.33184120693898,0.268221992404018
2.07013005875586,1.58268185178714,0.684705946041837
1.53374041740435,0.772982826189967,0.660021274078149
1.77237127961956,1.33575726284078,0.525661889751443
2.07615646148626,1.20493446873393,0.713783991433476
2.31986234886292,2.67653391708817,0.65410360266603
1.87683643891217,2.96768476843879,0.578279331528721
2.66206562817951,3.38920963549986,0.581507619745542
1.57099494910604,2.07353006371239,0.408941122232083
2.33354555355322,3.47717091801278,0.478460490099487
2.0288635101188,2.96406634694288,0.466010520586457
3.03187947811305,3.4549170812152,0.769102662553985
3.07070302997298,3.96100645391116,0.852939622046338
2.47335014489271,2.0543775264394,0.719653059623572
1.48358735644083,2.85870910709294,0.37443178858139
1.37422147153107,2.93800417825783,0.392096732401619
2.1118537336992,2.64795237277437,0.560322638519152
2.20087539050282,2.80361928170935,0.652549371567526
1.91633041374726,1.36712890010652,0.579262688357428
2.02927151792458,1.60209958968002,0.60041731769591
1.34821204041136,1.47707223815418,0.0396644733498141
1.16283677250649,1.54399742177595,0.038400686732348
1.30671470275504,0.690611292906562,0.0960802929115708
1.45916667740915,1.44440002174287,0.196558203340951
1.85563590627587,2.77947328581284,0.267346282308195
1.76852037266193,1.39700926218074,0.365633197569874
1.64318171479236,1.31884709782422,0.352110128384019
2.52365878164412,1.7827666755488,0.614522967119816
2.54716135359798,3.66869899774391,0.622534796123711
1.99641008218931,1.70623437901058,0.627275483708741
1.85316619651074,3.04002592088844,0.515858746168535
2.37773291376861,3.96531508568014,0.730123258467483
2.40385066836027,3.71122359047253,0.755859759453323
2.29889840190477,3.45612204420014,0.55183196508743
2.3630796994735,3.50051725971809,0.769385303140611
1.60789746127449,0.625151127739186,0.63099631049548
1.57647874099996,0.571040313273546,0.68253344098114
2.10895494105662,1.3755544179319,0.59891954326952
2.10895494105662,1.3755544179319,0.59891954326952
2.01896676446458,2.05243774586374,0.557676214525146
1.58594676523541,2.36938943109627,0.206909138013633
1.73496596693818,2.13492526799309,0.478336551287652
1.74286091949127,1.95167272066706,0.66798632322385
2.25351220894756,3.83317684063174,0.5108625008524
2.20794158599912,3.69488176627321,0.452047084483796
2.33328130609966,3.48142792514992,0.561374281319893
2.4965842057816,3.69864432630166,0.79598294060575
1.32239974958408,2.68750387578667,0.285098246112192
1.62010384758829,2.77483419702037,0.426125033148352
1.39096110852716,1.80092984487783,0.331105446680851
2.30396828476284,3.7819858535219,0.639105604712749
2.36910572610262,3.24860901145594,0.402873828348014
1.7595171636355,2.16299032109586,0.436521214583291
1.83216724597135,2.80747916073976,0.525049766974535
2.43260649388908,3.85213745291502,0.484907179567042
1.82280874717359,1.593742019637,0.454311173076446
1.71991916745264,3.89317833401964,0.252068423255973
1.89323097244829,2.59220401678044,0.372935961048467
1.60578689920329,1.53507101211599,0.524541187583424
1.41864462402482,1.15347855341788,0.143445332490396
1.50617304847523,0.921507764125071,0.280741247983189
1.36838101643446,1.32834999368857,0.11022070764837
1.68988663022956,1.68970668704497,0.320772250711075
3.38144331071348,3.20022281229358,0.944695043496008
3.36337375185479,3.79585891901044,0.903165396523647
3.15385558609545,2.75574760168802,0.946474891879048
3.05409556013193,3.86329440646016,0.835030969925625
3.03339276129654,3.93244248661147,0.851024260643781
3.23114311775495,3.75815597852485,0.872935498264807
1.83576149413701,2.20634614424472,0.527586309063411
1.70366607934014,2.25795255092727,0.626518954115257
3.03763072237524,3.46863096412386,0.698030138302852
3.14344993595929,3.43781024020284,0.77689209701941
3.16340690107679,3.1273381333274,0.773662860090614
3.01538023579511,3.67102410183134,0.911720055326483
2.60404619734406,3.60047234622713,0.643383563117228
2.6278808486228,3.8720302060598,0.690099285368737
1.83314811280125,2.95891791904731,0.453636996575114
1.62866739475422,1.89486862120569,0.311463496116537
2.40371475103735,3.56010481737073,0.444363106999358
2.19874777917468,3.72546444208251,0.423025540161515
2.5761976933823,3.72165954894209,0.637826457362449
2.68146204547352,3.90147723464912,0.67712564605981
2.84679054811122,2.10733720079956,0.921556977124782
2.1329584056885,3.82846613258647,0.401242779790289
2.38716755651184,3.7413127059668,0.607930254988011
2.29822475779444,3.78353050034278,0.571838814766512
2.16400373031,3.34653232881107,0.541329571673014
